timestamp_utc,noise_uid,profile,iteration,target_url,http_code,latency_seconds,legitimate_request
2026-05-03T01:50:51Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.003356,YES
2026-05-03T01:50:51Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.00242,YES
2026-05-03T01:50:51Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.003791,YES
2026-05-03T01:50:51Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.003452,YES
2026-05-03T01:50:51Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002194,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.002244,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002643,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.002795,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.003055,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.003316,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002838,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.00263,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.003743,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.002819,YES
2026-05-03T01:50:53Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002741,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.002146,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002719,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.004004,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.002832,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.003669,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.004027,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.002558,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.002762,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.00254,YES
2026-05-03T01:50:55Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.003453,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002924,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.004628,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.004452,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.004476,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.004491,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.005396,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.004351,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.00393,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.004854,YES
2026-05-03T01:50:57Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.006526,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.001685,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.003852,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.003178,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.00395,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.002287,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.004065,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.004709,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.003537,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.003193,YES
2026-05-03T01:50:59Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002416,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.002771,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.003278,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.003303,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002501,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.004158,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.004167,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.003088,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.004186,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.002535,YES
2026-05-03T01:51:01Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002562,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002713,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.003319,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.002838,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.003122,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.004697,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.153:8080/,000,0.002564,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.003484,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.154:8080/,000,0.00266,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.002459,YES
2026-05-03T01:51:03Z,E-MEDIUM-16,MEDIUM,16,http://10.10.0.152:8080/health,200,0.003757,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.098957,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.098679,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.112492,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.113234,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.114655,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.115779,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.116701,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.116758,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.117857,YES
2026-05-03T01:51:23Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.117157,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002416,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003201,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003395,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003257,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003986,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.00467,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003277,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002386,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003218,YES
2026-05-03T01:51:25Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002448,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002691,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002233,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003641,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003332,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004415,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003042,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.00212,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.001967,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.00227,YES
2026-05-03T01:51:27Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003331,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003208,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002472,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003858,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002991,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004915,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004657,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002947,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.00463,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002437,YES
2026-05-03T01:51:29Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003703,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002374,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002892,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002213,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003046,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004357,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003691,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.00453,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002343,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002109,YES
2026-05-03T01:51:31Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002601,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.001647,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003473,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.00338,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002416,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003813,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003038,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003717,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.005015,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003154,YES
2026-05-03T01:51:33Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.004931,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002665,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003591,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003264,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003217,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003932,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003184,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.001562,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.004108,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002671,YES
2026-05-03T01:51:35Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002112,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002536,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002417,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.00283,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004393,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003959,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.005101,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.004627,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002506,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003056,YES
2026-05-03T01:51:37Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003941,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.001517,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002919,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002377,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002461,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.004216,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003122,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004629,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.004571,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003205,YES
2026-05-03T01:51:39Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002577,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002945,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003317,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003648,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003147,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.005075,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.004387,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004826,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003204,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003655,YES
2026-05-03T01:51:41Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004494,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.001517,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002017,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002333,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002916,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003344,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002882,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002484,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002706,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002453,YES
2026-05-03T01:51:43Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002964,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.001902,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002169,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002423,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003536,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003015,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.001999,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.001781,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003449,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.00171,YES
2026-05-03T01:51:45Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.001892,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.001836,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003002,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003508,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003108,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.005209,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003289,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003668,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004825,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002567,YES
2026-05-03T01:51:47Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002797,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003403,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003924,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003973,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.004537,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003458,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003181,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.00294,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002326,YES
2026-05-03T01:51:49Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002874,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002567,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002568,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002969,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.004235,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.003729,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.002176,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.152:8080/health,200,0.003006,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.003891,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.154:8080/,000,0.002492,YES
2026-05-03T01:51:51Z,E-MEDIUM-17,MEDIUM,17,http://10.10.0.153:8080/,000,0.002959,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.153:8080/,000,0.099739,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.152:8080/health,200,0.106956,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.154:8080/,000,0.105185,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.154:8080/,000,0.106427,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.152:8080/health,200,0.115543,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.153:8080/,000,0.12132,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.152:8080/health,200,0.120597,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.154:8080/,000,0.123898,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.152:8080/health,200,0.121561,YES
2026-05-03T01:52:11Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.153:8080/,000,0.124322,YES
2026-05-03T01:52:13Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.152:8080/health,200,0.002429,YES
2026-05-03T01:52:13Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.154:8080/,000,0.00378,YES
2026-05-03T01:52:13Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.152:8080/health,200,0.002492,YES
2026-05-03T01:52:13Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.153:8080/,000,0.003613,YES
2026-05-03T01:52:13Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.152:8080/health,200,0.004039,YES
2026-05-03T01:52:13Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.152:8080/health,200,0.002347,YES
2026-05-03T01:52:13Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.154:8080/,000,0.002962,YES
2026-05-03T01:52:13Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.153:8080/,000,0.003334,YES
2026-05-03T01:52:13Z,E-MEDIUM-18,MEDIUM,18,http://10.10.0.153:8080/,000,0.005388,YES
